project,article,granularity,timestamp,access,agent,views
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017100700,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017100800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017100900,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017101800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102400,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017102600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017103000,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017103100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110400,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017110800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017111100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017111200,all-access,all-agents,6
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017111600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017111900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112000,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112600,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017112900,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017113000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017120300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017120600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017120700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017120800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017120900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121000,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121100,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017121800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122800,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017122900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017123000,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2017123100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018010800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011400,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018011900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012100,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012800,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018012900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020100,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020400,all-access,all-agents,7
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018020900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021100,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021400,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018021900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022600,all-access,all-agents,6
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018022800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018030400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018030500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018030700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031100,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018031900,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032100,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032400,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032800,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018032900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018033100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040100,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018040800,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018041800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018042200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018042300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018042600,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018042800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018042900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018050200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018050400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018050600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018050700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018050900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051700,all-access,all-agents,6
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018051800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052100,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018052800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018053100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018060100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018060300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018060500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018060700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018060800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018061500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018061600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018061700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018061900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018062900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018063000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070800,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018070900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018071900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018072900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018073000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018073100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018080800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081300,all-access,all-agents,6
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018081900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082600,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018082900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018083100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018090100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018090200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018090300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018090700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018090900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018091800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018092100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018092300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018092400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018092700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018092900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018093000,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018100800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018101900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018102900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110500,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018110900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018111100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018111300,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018111800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018111900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112800,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018112900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018113000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120800,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018120900,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121100,all-access,all-agents,6
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121400,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2018121600,all-access,all-agents,3
