project,article,granularity,timestamp,access,agent,views
de.wikipedia,Weichfresser,daily,2022053000,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022053100,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022060100,all-access,all-agents,7
de.wikipedia,Weichfresser,daily,2022060200,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022060300,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022060400,all-access,all-agents,2
de.wikipedia,Weichfresser,daily,2022060500,all-access,all-agents,3
de.wikipedia,Weichfresser,daily,2022060600,all-access,all-agents,3
de.wikipedia,Weichfresser,daily,2022060700,all-access,all-agents,1
de.wikipedia,Weichfresser,daily,2022060800,all-access,all-agents,1
de.wikipedia,Weichfresser,daily,2022060900,all-access,all-agents,8
de.wikipedia,Weichfresser,daily,2022061000,all-access,all-agents,7
de.wikipedia,Weichfresser,daily,2022061100,all-access,all-agents,10
de.wikipedia,Weichfresser,daily,2022061200,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022061300,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022061400,all-access,all-agents,5
de.wikipedia,Weichfresser,daily,2022061500,all-access,all-agents,2
de.wikipedia,Weichfresser,daily,2022061600,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022061700,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022061800,all-access,all-agents,3
de.wikipedia,Weichfresser,daily,2022061900,all-access,all-agents,3
de.wikipedia,Weichfresser,daily,2022062000,all-access,all-agents,3
de.wikipedia,Weichfresser,daily,2022062100,all-access,all-agents,2
de.wikipedia,Weichfresser,daily,2022062200,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022062300,all-access,all-agents,8
de.wikipedia,Weichfresser,daily,2022062400,all-access,all-agents,8
de.wikipedia,Weichfresser,daily,2022062500,all-access,all-agents,5
de.wikipedia,Weichfresser,daily,2022062600,all-access,all-agents,5
de.wikipedia,Weichfresser,daily,2022062700,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022062800,all-access,all-agents,4
de.wikipedia,Weichfresser,daily,2022062900,all-access,all-agents,2
de.wikipedia,Weichfresser,daily,2022063000,all-access,all-agents,6
de.wikipedia,Weichfresser,daily,2022070100,all-access,all-agents,6
