project,article,granularity,timestamp,access,agent,views
de.wikipedia,Dommelspecht,daily,2022021400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022021500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022021900,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2022022000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022022300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022022400,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2022022500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022022600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022030100,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030200,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022030600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022030900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022031200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022031300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022031700,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022031900,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022032200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022032400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022032500,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022032600,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022032700,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022033000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022033100,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022040200,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022040600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022040900,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022041300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022041400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022041500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022041600,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2022041800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022042300,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2022042800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022043000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022050200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022050400,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022050500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022050700,all-access,all-agents,4
de.wikipedia,Dommelspecht,daily,2022051000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022051200,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022051400,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022051900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022052100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022052400,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022052500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022052800,all-access,all-agents,5
de.wikipedia,Dommelspecht,daily,2022053000,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022060300,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022060400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022060500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022060600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022061000,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022061100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022061200,all-access,all-agents,3
de.wikipedia,Dommelspecht,daily,2022061400,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022061800,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022061900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022062100,all-access,all-agents,2
de.wikipedia,Dommelspecht,daily,2022062300,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022062500,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022062600,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022062800,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022062900,all-access,all-agents,1
de.wikipedia,Dommelspecht,daily,2022063000,all-access,all-agents,3
