project,article,granularity,timestamp,access,agent,views
de.wikipedia,Lilla_Lövö,daily,2018070800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018070900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018071000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018071200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018071400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018071500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018071600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018071800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018071900,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018072000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018072100,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018072200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018072300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018072400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018072600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018072700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018072800,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018072900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018073000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018073100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018080100,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2018080200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018080300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018080400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018080500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018080600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018080700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018080900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018081000,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018081100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018081200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018081300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018081400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018081600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018081700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018081800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018081900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018082000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018082200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018082400,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2018082500,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018082600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018082700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018082800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018083000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018090100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018090500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018090700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018090800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018090900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018091000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018091500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018091600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018091700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018092400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018092700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018092800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018092900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018093000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018100100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018100200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018100300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018100400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018100500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018100600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018100700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018100900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101700,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018101800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018101900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018102000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018102300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018102500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018102600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018102700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018102900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018103000,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018110100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018110200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018110300,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018110400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018110600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018110800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2018110900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018111000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018111400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018111700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018112300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018112400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018112500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018112900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018120100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018120200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018120600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018120800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018120900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018121300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018121500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2018121600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018121800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018121900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018122000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018122100,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018122500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018122600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2018122900,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2018123100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019010200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019010500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019010600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019010700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019010800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019011200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019011500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019011600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019011700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019011800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019011900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019012100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019012200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019012300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019012400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019012600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019012800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019013100,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019020200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019020300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019020400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019020600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019020900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019021000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019021100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019021200,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019021300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019021500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019021600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019021800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019022000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019022300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019022400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019022500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019022600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019030100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019030200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019030300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019030500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019030600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019030700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019030800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019030900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019031200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019031500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019031600,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019031700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019032000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019032300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019032400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019032600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019032700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019033000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019033100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019040200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019040500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019040600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019041000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019041100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019041300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019041400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019041600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019041700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019041800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019041900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019042100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019042200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019042300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019042400,all-access,all-agents,13
de.wikipedia,Lilla_Lövö,daily,2019042500,all-access,all-agents,6
de.wikipedia,Lilla_Lövö,daily,2019042600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019042700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019042800,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019042900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019043000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019050100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019050800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019050900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019051000,all-access,all-agents,18
de.wikipedia,Lilla_Lövö,daily,2019051100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019051200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019051300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019051400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019051500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019051700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019051900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019052000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019052100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019052400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019052500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019052600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019052700,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019052800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019053000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019060200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019060500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019060600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019060800,all-access,all-agents,7
de.wikipedia,Lilla_Lövö,daily,2019060900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019061000,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019061200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019061400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019061500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019061600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019061700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019061800,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019061900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019062000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019062100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019062200,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019062400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019062500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019062600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019062700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019062800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019062900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019070100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019070200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019070300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019070500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019070600,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019070700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019070800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019071000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019071100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019071300,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019071400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019071500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019071600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019071700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019071800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019072000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019072400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019072600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019072700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019072800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019073000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019073100,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019080100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019080300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019080400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019080500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019080600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019080700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019080900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019081000,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019081100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019081300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019081500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019081700,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019081900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019082000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019082100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019082200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019082300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019082400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019082500,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019082600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019082700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019083100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019090100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019090200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019090300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019090500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019090700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019090800,all-access,all-agents,6
de.wikipedia,Lilla_Lövö,daily,2019091000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019091100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019091300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019091400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019091500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019091600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019091900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019092000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019092100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019092200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019092300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019092400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019092500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019092700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019092800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019092900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019100200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019100400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019100500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019101000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019101100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019101200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019101300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019101600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019101900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019102100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019102200,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019102300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019102400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019102600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019102900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019103000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019103100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019110100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019110200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019110300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019110800,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019110900,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019111100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019111200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019111600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019111700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019111800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019111900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019112000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019112100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019112200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019112300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019112500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019112600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019112700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019112800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019113000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019120100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019120700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2019121400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019121500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019121900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019122000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019122100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019122200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2019122500,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2019122600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019122700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2019122800,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2019122900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020010200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020010400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020010500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020010600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020010900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020011900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020012300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020012400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020012500,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020012700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020012800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020012900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020013100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020020100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020020200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020020300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020020400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020020500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020020800,all-access,all-agents,2
