project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021090900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021091900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021092900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021093000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021100900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021101900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021102900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021103000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021103100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021110900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111000,all-access,all-agents,21
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111200,all-access,all-agents,12
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021111900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021112800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021113000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021120900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121200,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021121800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021122800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021123000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2021123100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010800,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022010900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022011800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022012900,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022013000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022013100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022020900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022021900,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022600,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022022700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030400,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022030900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022031900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022032800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022033000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022040900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022041700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022042900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022043000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022050900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022051900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022052900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022053000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022053100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022060900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022061900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2022062000,all-access,all-agents,1
