project,article,granularity,timestamp,access,agent,views
de.wikipedia,Suttonella_ornithocola,daily,2022041900,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022042000,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022042100,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022042200,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022042300,all-access,all-agents,7
de.wikipedia,Suttonella_ornithocola,daily,2022042400,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022042500,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022042600,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022042700,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022042800,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022042900,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022043000,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022050100,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022050200,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022050300,all-access,all-agents,7
de.wikipedia,Suttonella_ornithocola,daily,2022050500,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022050700,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022050800,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022050900,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022051000,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022051100,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022051200,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022051300,all-access,all-agents,6
de.wikipedia,Suttonella_ornithocola,daily,2022051400,all-access,all-agents,9
de.wikipedia,Suttonella_ornithocola,daily,2022051500,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022051600,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022051700,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022051800,all-access,all-agents,7
de.wikipedia,Suttonella_ornithocola,daily,2022051900,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022052000,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022052100,all-access,all-agents,16
de.wikipedia,Suttonella_ornithocola,daily,2022052200,all-access,all-agents,10
de.wikipedia,Suttonella_ornithocola,daily,2022052300,all-access,all-agents,6
de.wikipedia,Suttonella_ornithocola,daily,2022052400,all-access,all-agents,6
de.wikipedia,Suttonella_ornithocola,daily,2022052500,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022052600,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022052700,all-access,all-agents,7
de.wikipedia,Suttonella_ornithocola,daily,2022052800,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022052900,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022053000,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022053100,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022060100,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022060200,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022060300,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022060400,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022060500,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022060600,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022060700,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022060800,all-access,all-agents,10
de.wikipedia,Suttonella_ornithocola,daily,2022060900,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022061000,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022061100,all-access,all-agents,9
de.wikipedia,Suttonella_ornithocola,daily,2022061200,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022061300,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022061400,all-access,all-agents,16
de.wikipedia,Suttonella_ornithocola,daily,2022061500,all-access,all-agents,8
de.wikipedia,Suttonella_ornithocola,daily,2022061600,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022061700,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022061800,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022061900,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022062000,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022062100,all-access,all-agents,2
de.wikipedia,Suttonella_ornithocola,daily,2022062200,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022062300,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022062400,all-access,all-agents,6
de.wikipedia,Suttonella_ornithocola,daily,2022062500,all-access,all-agents,4
de.wikipedia,Suttonella_ornithocola,daily,2022062600,all-access,all-agents,3
de.wikipedia,Suttonella_ornithocola,daily,2022062700,all-access,all-agents,6
de.wikipedia,Suttonella_ornithocola,daily,2022062800,all-access,all-agents,5
de.wikipedia,Suttonella_ornithocola,daily,2022062900,all-access,all-agents,10
de.wikipedia,Suttonella_ornithocola,daily,2022063000,all-access,all-agents,1
de.wikipedia,Suttonella_ornithocola,daily,2022070100,all-access,all-agents,3
